TCMD,FRTCM,FREQ
-22.75473771,-20.79099149,10
-22.69980775,-20.57127163,10
-22.315298,-20.22795935,10
-21.82092832,-19.994507,10
-22.19170558,-19.65119473,10
-22.12304312,-19.29414996,10
-21.71106839,-19.04696512,10
-21.51881351,-18.68992035,10
-21.39522109,-18.42900302,10
-21.34029113,-18.05822576,10
-20.88711892,-17.79730843,10
-20.24169184,-17.41279868,10
-20.66739907,-17.01455644,10
-20.53007416,-16.75363911,10
-19.93957704,-16.35539687,10
-19.76105466,-16.08074705,10
-19.73358967,-15.66877232,10
-19.45893985,-15.39412249,10
-18.85471024,-14.96841527,10
-18.63499039,-14.68003296,10
-18.40153804,-14.25432573,10
-18.18181818,-13.81488602,10
-17.41279868,-13.52650371,10
-17.50892612,-13.08706399,10
-17.37160121,-12.78494919,10
-17.04202142,-12.34550948,10
-16.28673441,-12.04339467,10
-15.65503982,-11.57648998,10
-15.88849217,-11.27437517,10
-15.73743477,-10.80747048,10
-14.96841527,-10.34056578,10
-14.84482285,-10.03845098,10
-14.48777808,-9.557813787,10
-14.3092557,-9.241966493,10
-12.85361165,-8.761329305,10
-13.05959901,-8.44548201,10
-12.9222741,-7.964844823,10
-12.67508926,-7.484207635,10
-12.0021972,-7.154627849,10
-11.56275748,-6.660258171,10
-11.42543257,-6.344410876,10
-11.17824773,-5.850041197,10
-9.928591046,-5.520461412,10
-10.18950838,-5.026091733,10
-10.27190332,-4.682779456,10
-9.46168635,-4.188409778,10
-8.610271903,-3.694040099,10
-8.280692118,-3.350727822,10
-7.909914859,-2.856358143,10
-7.607800055,-2.513045867,10
-6.811315573,-2.018676188,10
-6.660258171,-1.675363911,10
-6.330678385,-1.167261741,10
-6.207085965,-0.837681956,10
-4.73770942,-0.329579786,10
-4.723976929,0.178522384,10
-4.916231804,0.50810217,10
-4.682779456,1.016204339,10
-2.746498215,1.359516616,10
-2.499313375,1.853886295,10
-3.007415545,2.197198572,10
-2.3070585,2.705300742,10
-1.084866795,3.19967042,10
-1.304586652,3.542982697,10
-1.702828893,4.037352376,10
-0.988739357,4.366932161,10
0.947541884,4.86130184,10
1.002471848,5.204614117,10
1.263389179,5.698983796,10
0.741554518,6.028563581,10
3.144740456,6.509200769,10
2.966218072,7.003570448,10
2.224663554,7.333150233,10
2.320790991,7.813787421,10
4.051084867,8.143367207,10
4.257072233,8.624004394,10
4.463059599,8.939851689,10
3.913759956,9.420488877,10
5.808843724,9.736336171,10
6.468003296,10.20324087,10
5.863773689,10.67014556,10
5.602856358,10.98599286,10
7.703927492,11.43916506,10
8.335622082,11.75501236,10
8.129634716,12.20818456,10
8.212029662,12.51029937,10
9.530348805,12.94973908,10
10.47789069,13.3891788,10
9.736336171,13.6912936,10
9.777533645,14.13073332,10
11.12331777,14.41911563,10
11.83740731,14.84482285,10
11.41170008,15.11947267,10
11.80994232,15.5451799,10
12.75748421,15.81982972,10
13.67756111,16.23180445,10
13.14199396,16.63004669,10
12.9222741,16.90469651,10
14.24059324,17.30293875,10
14.4603131,17.56385608,10
14.43284812,17.94836583,10
14.4603131,18.19555067,10
15.64130733,18.58006042,10
15.91595715,18.82724526,10
16.16314199,19.18429003,10
15.76489975,19.5413348,10
16.89096402,19.77478715,10
17.46772865,20.13183191,10
17.72864598,20.35155177,10
17.60505356,20.69486405,10
19.44520736,20.91458391,10
18.84097775,21.2304312,10
19.28041747,21.54627849,10
18.93710519,21.76599835,10
19.88464707,22.06811316,10
19.66492722,22.26036803,10
19.78851964,22.56248283,10
19.96704202,22.74100522,10
21.60120846,23.02938753,10
21.86212579,23.20790991,10
20.77725899,23.46882725,10
20.7635265,23.72974458,10
22.64487778,23.90826696,10
22.39769294,24.14171931,10
22.26036803,24.3065092,10
21.76599835,24.53996155,10
23.0843175,24.69101895,10
23.15297995,24.91073881,10
23.18044493,25.04806372,10
23.35896732,25.25405108,10
23.8396045,25.44630596,10
23.92199945,25.56989838,10
24.56742653,25.74842076,10
23.8396045,25.85828069,10
24.63608899,26.02307059,10
25.04806372,26.13293051,10
24.38890415,26.28398792,10
24.21038176,26.43504532,10
25.9956056,26.51744026,10
25.52870091,26.64103268,10
25.33644603,26.72342763,10
25.61109585,26.83328756,10
25.67975831,26.90195001,10
25.8445482,27.01180994,10
25.66602582,27.06673991,10
25.5424334,27.14913485,10
26.57237023,27.21779731,10
26.22905795,27.25899478,10
25.85828069,27.31392475,10
25.63856083,27.35512222,10
26.51744026,27.39631969,10
26.57237023,27.42378467,10
26.146663,27.43751717,10
26.47624279,27.45124966,10
26.87448503,27.46498215,10
26.70969514,27.46498215,10
26.54490525,27.46498215,10
26.17412799,27.45124966,10
27.2315298,27.43751717,10
26.58610272,27.41005218,10
26.20159297,27.3825872,10
26.18786048,27.34138973,10
26.73716012,27.28645976,10
26.51744026,27.24526229,10
26.6135677,27.17659984,10
26.146663,27.12166987,10
26.59983521,27.03927492,10
26.36638286,26.97061247,10
26.03680308,26.87448503,10
25.92694315,26.80582258,10
26.17412799,26.68223016,10
25.95440813,26.55863774,10
25.70722329,26.47624279,10
25.46003845,26.33891788,10
25.80335073,26.24279044,10
25.59736336,26.07800055,10
25.391376,25.98187311,10
25.2265861,25.80335073,10
25.28151607,25.6934908,10
25.29524856,25.50123592,10
24.91073881,25.30898105,10
24.59489151,25.18538863,10
24.69101895,24.97940126,10
24.44383411,24.82834386,10
24.26531173,24.608624,10
24.14171931,24.4575666,10
24.18291678,24.22411425,10
24.01812689,23.99066191,10
23.89453447,23.81213952,10
23.79840703,23.56495468,10
23.77094205,23.3864323,10
23.64734963,23.11178248,10
23.56495468,22.93326009,10
23.45509475,22.65861027,10
23.35896732,22.4663554,10
23.30403735,22.16424059,10
23.15297995,21.86212579,10
23.0843175,21.65613842,10
22.9195276,21.34029113,10
22.89206262,21.13430376,10
22.37022796,20.80472398,10
22.4663554,20.58500412,10
22.50755287,20.24169184,10
22.34276298,20.00823949,10
22.1505081,19.66492722,10
21.98571821,19.30788245,10
21.75226586,19.06069761,10
21.60120846,18.70365284,10
21.36775611,18.44273551,10
20.90085141,18.07195825,10
20.79099149,17.81104092,10
20.65366658,17.42653117,10
20.43394672,17.02828893,10
20.26915683,16.7673716,10
19.89837957,16.36912936,10
19.76105466,16.09447954,10
19.40400989,15.68250481,10
19.40400989,15.40785498,10
18.7723153,14.98214776,10
18.49766548,14.69376545,10
18.66245537,14.26805823,10
17.71491349,13.82861851,10
17.46772865,13.5402362,10
17.2342763,13.10079648,10
16.89096402,12.79868168,10
16.84976655,12.35924197,10
16.23180445,12.05712716,10
15.95715463,11.59022247,10
16.08074705,11.28810766,10
15.61384235,10.82120297,10
14.73496292,10.35429827,10
14.43284812,10.05218347,10
14.39165065,9.571546278,10
13.842351,9.255698984,10
13.36171381,8.775061796,10
13.10079648,8.459214502,10
13.2243889,7.978577314,10
12.85361165,7.497940126,10
11.50782752,7.168360341,10
11.35677012,6.673990662,10
11.50782752,6.358143367,10
11.35677012,5.863773689,10
10.50535567,5.534193903,10
9.791266136,5.039824224,10
9.571546278,4.696511947,10
9.887393573,4.202142269,10
8.69266685,3.70777259,10
8.212029662,3.364460313,10
8.3081571,2.870090634,10
8.102169734,2.526778358,10
6.52293326,2.032408679,10
5.822576215,1.689096402,10
6.591595715,1.180994232,10
6.756385608,0.851414447,10
4.792639385,0.343312277,10
4.710244438,-0.164789893,10
4.517989563,-0.494369679,10
4.559187037,-1.002471848,10
3.666575117,-1.345784125,10
3.021148036,-1.840153804,10
2.801428179,-2.183466081,10
2.719033233,-2.69156825,10
1.524306509,-3.185937929,10
0.590497116,-3.529250206,10
0.851414447,-4.023619885,10
1.029936831,-4.35319967,10
-0.247184839,-4.847569349,10
-0.192254875,-5.190881626,10
-0.480637188,-5.685251305,10
-0.947541884,-6.01483109,10
-2.595440813,-6.495468278,10
-2.265861027,-6.989837957,10
-3.062345509,-7.319417742,10
-2.856358143,-7.80005493,10
-4.449327108,-8.129634716,10
-4.35319967,-8.610271903,10
-4.339467179,-8.926119198,10
-4.47679209,-9.406756386,10
-6.26201593,-9.72260368,10
-5.946168635,-10.18950838,10
-5.644053831,-10.65641307,10
-6.26201593,-10.97226037,10
-7.662730019,-11.42543257,10
-7.67646251,-11.74127987,10
-7.223290305,-12.19445207,10
-7.786322439,-12.49656688,10
-9.72260368,-12.93600659,10
-9.475418841,-13.37544631,10
-8.981049162,-13.67756111,10
-9.626476243,-14.11700082,10
-11.19198023,-14.40538314,10
-11.0821203,-14.83109036,10
-10.88986542,-15.10574018,10
-11.34303763,-15.5314474,10
-13.14199396,-15.80609723,10
-13.66382862,-16.21807196,10
-12.56522933,-16.6163142,10
-13.36171381,-16.89096402,10
-14.80362538,-17.28920626,10
-15.00961274,-17.55012359,10
-14.4603131,-17.93463334,10
-14.70749794,-18.18181818,10
-16.36912936,-18.56632793,10
-16.95962648,-18.81351277,10
-15.81982972,-19.17055754,10
-15.98461961,-19.52760231,10
-17.90716836,-19.76105466,10
-17.55012359,-20.11809942,10
-17.19307882,-20.33781928,10
-16.83603406,-20.68113156,10
-18.64872288,-20.90085141,10
-19.19802252,-21.21669871,10
-19.04696512,-21.532546,10
-18.38780555,-21.75226586,10
-20.62620159,-22.05438066,10
-20.43394672,-22.24663554,10
-19.91211206,-22.54875034,10
-19.6923922,-22.72727273,10
-20.77725899,-23.01565504,10
-21.14803625,-23.19417742,10
-21.14803625,-23.45509475,10
-21.50508102,-23.71601208,10
-22.17797308,-23.89453447,10
-21.82092832,-24.12798682,10
-21.9994507,-24.29277671,10
-22.04064817,-24.52622906,10
-23.52375721,-24.67728646,10
-23.12551497,-24.89700632,10
-22.49382038,-25.03433123,10
-23.02938753,-25.24031859,10
-24.21038176,-25.43257347,10
-24.04559187,-25.55616589,10
-23.75720956,-25.73468827,10
-23.48255974,-25.8445482,10
-24.49876408,-26.00933809,10
-24.80087888,-26.11919802,10
-24.64982148,-26.27025542,10
-24.1554518,-26.42131283,10
-25.15792365,-26.50370777,10
-25.40510849,-26.62730019,10
-24.67728646,-26.70969514,10
-25.15792365,-26.81955507,10
-26.00933809,-26.88821752,10
-25.92694315,-26.99807745,10
-25.88574567,-27.05300742,10
-25.25405108,-27.13540236,10
-26.1603955,-27.20406482,10
-25.96814062,-27.24526229,10
-26.32518539,-27.30019225,10
-25.77588575,-27.34138973,10
-26.59983521,-27.3825872,10
-26.33891788,-27.41005218,10
-26.17412799,-27.42378467,10
-25.81708322,-27.43751717,10
-26.68223016,-27.45124966,10
-26.57237023,-27.45124966,10
-26.07800055,-27.45124966,10
-26.00933809,-27.43751717,10
-26.64103268,-27.42378467,10
-26.50370777,-27.39631969,10
-26.33891788,-27.36885471,10
-26.146663,-27.32765724,10
-26.80582258,-27.27272727,10
-26.53117275,-27.2315298,10
-26.69596265,-27.16286734,10
-26.11919802,-27.10793738,10
-26.33891788,-27.02554243,10
-26.32518539,-26.95687998,10
-26.02307059,-26.86075254,10
-25.8445482,-26.79209009,10
-26.18786048,-26.66849767,10
-25.88574567,-26.54490525,10
-25.70722329,-26.4625103,10
-25.51496842,-26.32518539,10
-25.73468827,-26.22905795,10
-25.66602582,-26.06426806,10
-25.47377094,-25.96814062,10
-25.30898105,-25.78961824,10
-25.36391101,-25.67975831,10
-25.10299368,-25.48750343,10
-24.96566877,-25.29524856,10
-24.73221642,-25.17165614,10
-24.71848393,-24.96566877,10
-24.608624,-24.81461137,10
-24.34770667,-24.59489151,10
-24.19664927,-24.44383411,10
-23.96319692,-24.21038176,10
-23.99066191,-23.97692941,10
-23.99066191,-23.79840703,10
-23.82587201,-23.55122219,10
-23.79840703,-23.37269981,10
-23.75720956,-23.09804999,10
-23.63361714,-22.9195276,10
-23.51002472,-22.64487778,10
-23.41389728,-22.45262291,10
-23.31776984,-22.1505081,10
-23.20790991,-21.8483933,10
-23.070585,-21.64240593,10
-23.00192255,-21.32655864,10
-22.89206262,-21.12057127,10
-22.74100522,-20.79099149,10
-22.54875034,-20.57127163,10
-22.05438066,-20.22795935,10
-22.315298,-19.994507,10
-22.26036803,-19.65119473,10
-21.9994507,-19.29414996,10
-21.71106839,-19.04696512,10
-21.51881351,-18.68992035,10
-21.45015106,-18.42900302,10
-21.31282615,-18.05822576,10
-20.73606152,-17.79730843,10
-20.73606152,-17.41279868,10
-20.77725899,-17.01455644,10
-20.43394672,-16.75363911,10
-19.89837957,-16.35539687,10
-19.78851964,-16.08074705,10
-19.73358967,-15.66877232,10
-19.11562757,-15.39412249,10
-18.89590772,-14.96841527,10
-18.63499039,-14.68003296,10
-18.26421313,-14.25432573,10
-18.29167811,-13.81488602,10
-17.17934633,-13.52650371,10
-17.48146114,-13.08706399,10
-17.35786872,-12.78494919,10
-17.00082395,-12.34550948,10
-15.81982972,-12.04339467,10
-15.86102719,-11.57648998,10
-15.83356221,-11.27437517,10
-15.86102719,-10.80747048,10
-14.39165065,-10.34056578,10
-14.87228783,-10.03845098,10
-14.44658061,-9.557813787,10
-14.25432573,-9.241966493,10
-13.01840154,-8.761329305,10
-12.94973908,-8.44548201,10
-12.78494919,-7.964844823,10
-12.19445207,-7.484207635,10
-11.87860478,-7.154627849,10
-11.64515243,-6.660258171,10
-10.54655314,-6.344410876,10
-11.05465531,-5.850041197,10
-10.23070585,-5.520461412,10
-9.283163966,-5.026091733,10
-10.13457841,-4.682779456,10
-9.681406207,-4.188409778,10
-7.786322439,-3.694040099,10
-8.143367207,-3.350727822,10
-7.978577314,-2.856358143,10
-8.239494644,-2.513045867,10
-6.838780555,-2.018676188,10
-5.795111233,-1.675363911,10
-6.330678385,-1.167261741,10
-6.440538314,-0.837681956,10
-4.916231804,-0.329579786,10
-4.751441912,0.178522384,10
-4.545454545,0.50810217,10
-4.627849492,1.016204339,10
-3.007415545,1.359516616,10
-3.19967042,1.853886295,10
-3.185937929,2.197198572,10
-1.977478715,2.705300742,10
-1.167261741,3.19967042,10
-1.167261741,3.542982697,10
-1.428179072,4.037352376,10
-1.27712167,4.366932161,10
0.494369679,4.86130184,10
0.947541884,5.204614117,10
0.590497116,5.698983796,10
0.714089536,6.028563581,10
3.103542983,6.509200769,10
2.801428179,7.003570448,10
2.69156825,7.333150233,10
2.334523483,7.813787421,10
4.119747322,8.143367207,10
4.47679209,8.624004394,10
4.202142269,8.939851689,10
3.913759956,9.420488877,10
5.808843724,9.736336171,10
6.330678385,10.20324087,10
5.822576215,10.67014556,10
5.49299643,10.98599286,10
7.648997528,11.43916506,10
7.92364735,11.75501236,10
7.951112332,12.20818456,10
7.745124966,12.51029937,10
9.393023895,12.94973908,10
10.23070585,13.3891788,10
9.640208734,13.6912936,10
9.516616314,14.13073332,10
11.30184015,14.41911563,10
11.96099973,14.84482285,10
11.5352925,15.11947267,10
11.78247734,15.5451799,10
12.81241417,15.81982972,10
13.88354848,16.23180445,10
13.19692392,16.63004669,10
13.05959901,16.90469651,10
14.58390552,17.30293875,10
15.03707773,17.56385608,10
14.59763801,17.94836583,10
14.85855534,18.19555067,10
15.76489975,18.58006042,10
16.24553694,18.82724526,10
16.17687449,19.18429003,10
15.55891239,19.5413348,10
17.02828893,19.77478715,10
17.48146114,20.13183191,10
17.22054381,20.35155177,10
17.60505356,20.69486405,10
19.04696512,20.91458391,10
18.7723153,21.2304312,10
19.37654491,21.54627849,10
18.84097775,21.76599835,10
20.24169184,22.06811316,10
19.91211206,22.26036803,10
19.60999725,22.56248283,10
19.78851964,22.74100522,10
21.54627849,23.02938753,10
21.73853337,23.20790991,10
20.91458391,23.46882725,10
21.0793738,23.72974458,10
22.64487778,23.90826696,10
22.23290305,24.14171931,10
21.82092832,24.3065092,10
21.98571821,24.53996155,10
23.19417742,24.69101895,10
23.26283988,24.91073881,10
23.27657237,25.04806372,10
23.40016479,25.25405108,10
23.97692941,25.44630596,10
23.90826696,25.56989838,10
24.08678934,25.74842076,10
23.86706949,25.85828069,10
24.63608899,26.02307059,10
24.49876408,26.13293051,10
24.59489151,26.28398792,10
24.16918429,26.43504532,10
25.56989838,26.51744026,10
25.59736336,26.64103268,10
25.17165614,26.72342763,10
25.40510849,26.83328756,10
25.76215325,26.90195001,10
25.78961824,27.01180994,10
25.95440813,27.06673991,10
25.55616589,27.14913485,10
26.50370777,27.21779731,10
26.17412799,27.25899478,10
26.29772041,27.31392475,10
25.55616589,27.35512222,10
26.44877781,27.39631969,10
26.55863774,27.42378467,10
26.21532546,27.43751717,10
26.00933809,27.45124966,10
26.87448503,27.46498215,10
26.70969514,27.46498215,10
26.38011535,27.46498215,10
26.18786048,27.45124966,10
26.70969514,27.43751717,10
26.51744026,27.41005218,10
26.27025542,27.3825872,10
26.13293051,27.34138973,10
26.7646251,27.30019225,10
26.57237023,27.24526229,10
26.9156825,27.17659984,10
26.1603955,27.12166987,10
26.4625103,27.03927492,10
26.47624279,26.97061247,10
26.11919802,26.87448503,10
25.94067564,26.80582258,10
26.28398792,26.68223016,10
25.98187311,26.55863774,10
25.80335073,26.47624279,10
25.5424334,26.33891788,10
25.80335073,26.24279044,10
25.74842076,26.07800055,10
25.46003845,25.98187311,10
25.24031859,25.80335073,10
25.30898105,25.6934908,10
25.06179621,25.50123592,10
24.89700632,25.30898105,10
24.67728646,25.18538863,10
24.71848393,24.97940126,10
24.52622906,24.82834386,10
24.29277671,24.608624,10
23.97692941,24.4575666,10
24.16918429,24.22411425,10
24.0043944,24.05932436,10
23.92199945,23.81213952,10
23.81213952,23.56495468,10
23.78467454,23.3864323,10
23.70227959,23.11178248,10
23.57868717,22.93326009,10
23.42762977,22.65861027,10
23.37269981,22.4663554,10
23.26283988,22.16424059,10
23.16671244,21.86212579,10
23.05685251,21.65613842,10
22.90579511,21.34029113,10
22.7684702,21.13430376,10
22.6174128,20.80472398,10
22.17797308,20.58500412,10
22.37022796,20.24169184,10
22.41142543,20.00823949,10
22.21917056,19.66492722,10
22.01318319,19.30788245,10
21.77973084,19.06069761,10
21.58747597,18.70365284,10
21.43641857,18.44273551,10
21.14803625,18.07195825,10
20.63993408,17.81104092,10
20.62620159,17.42653117,10
20.4614117,17.16561384,10
20.24169184,16.7673716,10
19.88464707,16.36912936,10
19.80225213,16.09447954,10
19.04696512,15.68250481,10
19.40400989,15.40785498,10
18.86844274,14.98214776,10
18.48393299,14.69376545,10
18.63499039,14.26805823,10
18.03076078,13.82861851,10
17.45399615,13.5402362,10
17.19307882,13.10079648,10
16.97335897,12.79868168,10
16.79483658,12.35924197,10
15.97088712,12.05712716,10
16.03954957,11.59022247,10
15.9983521,11.28810766,10
15.68250481,10.82120297,10
14.62510299,10.35429827,10
14.32298819,10.05218347,10
14.43284812,9.571546278,10
13.81488602,9.255698984,10
13.30678385,8.775061796,10
13.11452898,8.459214502,10
13.19692392,7.978577314,10
12.79868168,7.648997528,10
11.56275748,7.168360341,10
11.30184015,6.673990662,10
11.10958528,6.358143367,10
11.34303763,5.863773689,10
10.62894809,5.534193903,10
9.475418841,5.039824224,10
9.530348805,4.696511947,10
9.928591046,4.202142269,10
8.678934359,3.70777259,10
8.225762153,3.364460313,10
8.555341939,2.870090634,10
8.115902225,2.526778358,10
6.52293326,2.032408679,10
5.795111233,1.689096402,10
6.687723153,1.180994232,10
6.852513046,0.851414447,10
4.929964296,0.343312277,10
4.696511947,-0.164789893,15
4.490524581,-0.837681956,15
4.655314474,-1.510574018,15
3.694040099,-2.018676188,15
2.911288108,-2.69156825,15
2.581708322,-3.350727822,15
2.018676188,-4.023619885,15
1.057401813,-4.682779456,15
0.109859929,-5.355671519,15
0.205987366,-5.850041197,15
-0.068662455,-6.495468278,15
-1.304586652,-7.154627849,15
-1.40071409,-7.80005493,15
-1.881351277,-8.44548201,15
-2.416918429,-9.090909091,15
-3.680307608,-9.557813787,15
-4.298269706,-10.18950838,15
-4.614117001,-10.80747048,15
-4.998626751,-11.42543257,15
-6.39934084,-12.04339467,15
-7.017302939,-12.63389179,15
-7.195825323,-13.2381214,15
-7.745124966,-13.67756111,15
-8.665201868,-14.25432573,15
-9.420488877,-14.83109036,15
-9.228234002,-15.39412249,15
-9.406756386,-15.94342214,15
-11.64515243,-16.49272178,15
-12.12578962,-16.89096402,15
-12.38670695,-17.41279868,15
-11.45289756,-17.93463334,15
-14.13073332,-18.42900302,15
-14.73496292,-18.9233727,15
-14.02087339,-19.41774238,15
-14.48777808,-19.76105466,15
-16.73990662,-20.22795935,15
-16.41032683,-20.68113156,15
-16.79483658,-21.12057127,15
-16.69870915,-21.532546,15
-18.88217523,-21.94452074,15
-18.42900302,-22.24663554,15
-18.56632793,-22.64487778,15
-19.71985718,-23.01565504,15
-20.55753914,-23.37269981,15
-21.05190882,-23.71601208,15
-20.73606152,-24.04559187,15
-20.53007416,-24.37517166,15
-22.86459764,-24.59489151,15
-23.04312002,-24.89700632,15
-22.52128536,-25.17165614,15
-21.97198572,-25.43257347,15
-24.3065092,-25.67975831,15
