"Frequency Response"
"Axis-1: 1 - 1000Hz"
"Index","Time","TCMD","FRTCM","FREQ"
"","msec","%","%","Hz"
10232,2558.000000,-3.803900027464982,-1.249656687723153,1.000000000000000
10233,2558.250000,-3.680307607800055,-1.249656687723153,1.000000000000000
10234,2558.500000,-3.707772589947817,-1.249656687723153,1.000000000000000
10235,2558.750000,-3.707772589947817,-1.167261741279868,1.000000000000000
10236,2559.000000,-3.748970063169459,-1.167261741279868,1.000000000000000
10237,2559.250000,-3.611645152430651,-1.167261741279868,1.000000000000000
10238,2559.500000,-3.652842625652293,-1.167261741279868,1.000000000000000
10239,2559.750000,-3.652842625652293,-1.084866794836583,1.000000000000000
10240,2560.000000,-3.652842625652293,-1.084866794836583,1.000000000000000
10241,2560.250000,-3.515517714913485,-1.084866794836583,1.000000000000000
10242,2560.500000,-3.556715188135128,-1.084866794836583,1.000000000000000
10243,2560.750000,-3.570447679209008,-1.002471848393299,1.000000000000000
10244,2561.000000,-3.570447679209008,-1.002471848393299,1.000000000000000
10245,2561.250000,-3.474320241691843,-1.002471848393299,1.000000000000000
10246,2561.500000,-3.433122768470200,-1.002471848393299,1.000000000000000
10247,2561.750000,-3.474320241691843,-0.920076901950014,1.000000000000000
10248,2562.000000,-3.474320241691843,-0.920076901950014,1.000000000000000
10249,2562.250000,-3.364460313100797,-0.920076901950014,1.000000000000000
10250,2562.500000,-3.391925295248558,-0.920076901950014,1.000000000000000
10251,2562.750000,-3.391925295248558,-0.837681955506729,1.000000000000000
10252,2563.000000,-3.378192804174677,-0.837681955506729,1.000000000000000
10253,2563.250000,-3.323262839879154,-0.837681955506729,1.000000000000000
10254,2563.500000,-3.295797857731392,-0.837681955506729,1.000000000000000
10255,2563.750000,-3.323262839879154,-0.755287009063444,1.000000000000000
10256,2564.000000,-3.309530348805273,-0.755287009063444,1.000000000000000
10257,2564.250000,-3.199670420214227,-0.755287009063444,1.000000000000000
10258,2564.500000,-3.227135402361988,-0.755287009063444,1.000000000000000
10259,2564.750000,-3.268332875583631,-0.672892062620159,1.000000000000000
10260,2565.000000,-3.213402911288108,-0.672892062620159,1.000000000000000
10261,2565.250000,-3.158472946992585,-0.672892062620159,1.000000000000000
10262,2565.500000,-3.144740455918704,-0.672892062620159,1.000000000000000
10263,2565.750000,-3.172205438066465,-0.576764625102994,1.000000000000000
10264,2566.000000,-3.144740455918704,-0.576764625102994,1.000000000000000
10265,2566.250000,-3.021148036253777,-0.576764625102994,1.000000000000000
10266,2566.500000,-3.048613018401538,-0.494369678659709,1.000000000000000
10267,2566.750000,-3.103542982697061,-0.494369678659709,1.000000000000000
10268,2567.000000,-3.034880527327657,-0.494369678659709,1.000000000000000
10269,2567.250000,-2.966218071958253,-0.494369678659709,1.000000000000000
10270,2567.500000,-2.966218071958253,-0.411974732216424,1.000000000000000
10271,2567.750000,-2.966218071958253,-0.411974732216424,1.000000000000000
10272,2568.000000,-2.979950563032134,-0.411974732216424,1.000000000000000
10273,2568.250000,-2.883823125514968,-0.411974732216424,1.000000000000000
10274,2568.500000,-2.897555616588849,-0.329579785773139,1.000000000000000
10275,2568.750000,-2.911288107662730,-0.329579785773139,1.000000000000000
